-0.0556152	-0.000100225	-0.0964953	0.000786691	-0.00110901	-0.00128698	
-0.0622525	-0.000116587	-0.0935472	3.49285e-05	-0.000816794	0.00110174	
-0.0665521	-0.000178814	-0.0940292	0.000795879	-0.000930829	-0.000135508	
-0.0721356	-0.000102371	-0.0919507	0.000863392	-0.00353386	0.00184565	
-0.0761472	-0.000268489	-0.0909325	-0.000740411	-0.00210467	0.00227158	
-0.0812303	-0.0002397	-0.0888985	0.000475089	-0.00180734	0.00211077	
-0.0847419	-0.000130892	-0.0887591	0.000489468	-0.000471389	0.000890551	
-0.0864986	-0.000329822	-0.0857473	-0.00102701	-0.000233368	0.000806949	
-0.0908232	-0.000240862	-0.084684	-0.00287458	0.00126003	9.8193e-05	
-0.0932003	-0.000442296	-0.0820108	8.08511e-05	-0.000734134	-0.000528581	
-0.0954538	-0.000426114	-0.0810161	0.000455037	0.00145775	0.000927728	
-0.0971905	-0.000505239	-0.0783044	-0.00159414	0.000173655	-0.000680578	
-0.0994431	-0.000228167	-0.0756986	0.000703938	-0.00125515	-8.01254e-06	
-0.0990895	-0.000426561	-0.0751808	-0.00122031	-0.0010249	0.000813539	
-0.0995075	-0.000287354	-0.0726058	-0.000185711	0.00176658	0.000981227	
-0.10008	-0.000435233	-0.0698934	0.00149292	0.00110924	-0.000975303	
-0.099301	-0.000517845	-0.0667159	0.000222589	-0.00223556	0.00062262	
-0.0988977	-0.000519007	-0.0652459	0.00126577	0.000783513	0.00132988	
-0.0979605	-0.000412256	-0.0613832	0.00140784	0.00136857	-0.00138887	
-0.0952759	-0.000488877	-0.0603864	0.0030096	-0.0033809	-0.000145526	
-0.0931522	-0.000504613	-0.0562558	-0.000214543	-0.00268535	-8.01851e-05	
-0.0905581	-0.000380695	-0.0538938	0.000199027	0.000476906	0.00127995	
-0.0887436	-0.000433534	-0.0512622	-0.000820144	-0.000277304	0.00118706	
-0.0844225	-0.000485569	-0.0489695	-0.000310404	-0.00117367	0.000683601	
-0.0802919	-0.000368714	-0.0450761	-0.000688883	0.00160783	0.000186443	
-0.07746	-0.000294507	-0.0417189	-0.000211543	0.00107806	0.00133943	
-0.0718765	-0.000344932	-0.0396703	0.000627407	0.000200333	-0.000374285	
-0.0668196	-0.00050211	-0.0364387	-0.000385364	9.99887e-05	-0.000859036	
-0.0627659	-0.000297815	-0.0328577	0.00239181	0.000227611	0.0011667	
-0.0569375	-0.000298798	-0.0299305	0.000914709	0.000540592	0.000660985	
-0.0505234	-0.000271529	-0.026616	0.00133951	8.77282e-05	-0.000781891	
-0.0459038	-0.000257224	-0.0238808	2.80734e-05	0.00142604	-0.00146971	
-0.0395872	-0.000216365	-0.0202158	4.80608e-05	0.000506884	-0.000263936	
-0.0342456	-0.000174254	-0.0164802	-0.00179098	-0.000717162	-0.00092388	
-0.026401	-0.00022459	-0.0131591	0.000379662	6.56093e-05	0.00197397	
-0.0206405	-0.000222445	-0.0103757	0.000801884	0.000157371	0.00083559	
-0.0137982	-0.000122309	-0.00772901	-0.000206164	-0.0012751	0.00184249	
-0.00743955	8.67248e-06	-0.00307649	0.00263422	-0.000215046	0.000366128	
-0.00091508	-9.24468e-05	-0.000791475	0.00208233	6.39735e-05	0.00106233	
0.00634745	-1.3411e-05	0.00288226	-0.00273126	-0.000302097	-0.00174115	
0.0123668	-3.39746e-05	0.00643171	-0.000477621	-0.000579373	-0.000557998	
0.0189422	-2.28882e-05	0.0098712	-0.000733076	0.000424388	5.2534e-05	
0.0256822	-1.87755e-06	0.0124343	-0.0023757	-0.000683358	-0.000952691	
0.0320841	0.000100046	0.0165622	-0.000419113	0.000762898	-0.000185737	
0.0388035	0.000102282	0.0192008	-0.000814703	0.00218729	-0.00103779	
0.0441447	0.000241488	0.0228685	-0.00037397	0.0008614	0.000404295	
0.0501649	0.000230402	0.0259104	0.00251777	0.000368418	-0.00138022	
0.0560014	0.000282437	0.0295132	0.00113221	0.00019366	-3.7468e-05	
0.0610381	0.000234604	0.0323828	-0.00244149	0.000202859	-0.00088897	
0.067049	0.000218064	0.0355109	-0.00101206	-0.00104367	0.00164748	
0.0701585	8.35061e-05	0.0382061	-0.00179252	-0.0010231	0.000820878	
0.0760916	0.000271708	0.0419515	-0.00290225	-4.74485e-05	0.00159102	
0.0802235	0.000353336	0.0453935	-0.00201549	5.85547e-06	0.00202475	
0.0830676	0.000340104	0.0477862	0.00238244	-0.000808288	0.0019836	
0.0880592	0.000507742	0.0504718	0.00209979	0.000283387	-0.000849425	
0.0903265	0.0005216	0.0530932	0.00300838	0.000590375	-0.000611064	
0.0929251	0.000466615	0.056264	0.00143587	-0.000539583	0.000701458	
0.0944077	0.000304431	0.0590721	-0.000325711	0.00025623	-0.000727187	
0.0981461	0.000360757	0.0618086	-0.000898399	0.000518127	-0.00144655	
0.097809	0.000293255	0.0639669	-0.000270706	-0.00114824	-2.00091e-05	
0.0993177	0.00035584	0.0664815	-0.000155416	0.000665993	-0.0010311	
0.100312	0.000315696	0.0692376	-0.00166654	0.000351597	-0.00139965	
0.0997408	0.000586957	0.071127	-0.000690534	0.00289168	-0.000909079	
0.100066	0.000436932	0.0746148	-0.00271425	-0.00065012	-0.000934794	
0.0989605	0.000574082	0.0760614	-0.00236579	-0.000114786	-0.000325443	
0.0968463	0.000551462	0.0783201	-0.00256282	-0.000775956	0.000578893	
0.0962424	0.000444621	0.0802121	-0.00246375	0.000563175	-0.00222702	
0.0938863	0.000212699	0.0815734	-0.0016857	-0.0028514	-0.00124487	
0.0908545	0.000490218	0.0848059	-0.00100515	0.00115793	-0.000470647	
0.0875288	0.000314087	0.0852177	0.00169918	0.000645491	0.000534984	
0.0853897	0.000313371	0.0879429	0.00129985	0.000227189	0.000108186	
0.0817609	0.000347257	0.0887841	-0.000361111	-0.0011036	-0.000224946	
0.0775896	0.00032562	0.0906507	0.0048236	0.000906301	-0.00180383	
0.0718881	0.000188023	0.0916466	0.00309595	0.000695594	0.000596686	
0.0686677	0.000315249	0.0933609	-0.000674766	0.000167223	-0.00205452	
0.0632919	0.000197858	0.0939749	-0.00187756	0.00283938	-0.00380103	
0.0571845	0.000202686	0.0953895	0.00352365	0.00410378	-0.00244727	
0.0521234	0.000213057	0.0966903	-0.0041909	0.00186615	0.000221728	
0.0460781	0.000137508	0.0963778	-0.000503281	0.000994312	-0.00273315	
0.0408194	-1.63615e-05	0.0978446	0.000875233	0.00165086	-0.00128241	
0.0339179	0.000220656	0.0982063	0.000238799	-0.000397345	-5.42512e-05	
0.0279692	0.000265092	0.100185	0.000605601	0.000351652	0.000459537	
0.0210206	0.000216722	0.0992901	0.00106202	0.000910572	-0.00122331	
0.0145913	0.00026688	0.100461	-0.00144157	-3.19868e-05	0.000304401	
0.00774555	0.000213772	0.099203	0.00101806	0.00246652	8.53382e-05	
0.00172544	0.000134736	0.100577	0.00183481	0.000128549	0.00141903	
-0.00514738	-7.53701e-05	0.100127	-0.000306084	0.00014098	0.000642979	
-0.0123904	0.00014618	0.0992321	0.000792819	0.000526394	0.000730066	
-0.0205292	0.000165403	0.0978839	0.00185246	-0.000842084	0.00161734	
-0.0262899	0.000154763	0.100719	-0.00144605	-0.0033189	0.00248971	
-0.0318038	-2.93255e-05	0.0977479	-0.00180707	-0.000165573	5.75617e-05	
-0.0367031	7.93934e-05	0.0989304	-0.000688157	-0.00175199	0.00159839	
-0.0448211	-2.01166e-05	0.096571	-0.00057511	-0.00180664	0.00269802	
-0.0497735	8.56519e-05	0.0979219	-0.00205624	0.000265208	0.00232125	
-0.0552061	-5.05149e-05	0.095354	0.000604258	0.000623029	0.000240785	
-0.0606553	0.000140905	0.0950161	0.000395287	-0.00224441	0.00126121	
-0.0666714	0.000134915	0.093132	-0.00023199	0.000556775	0.00104533	
-0.0714802	-0.000142068	0.0928466	-0.000146643	-9.93068e-05	-0.000668646	
-0.0759396	-0.000320435	0.0909611	-0.000209423	-0.00151119	0.00234158	
-0.0784309	-9.26256e-05	0.0903256	0.000829193	-0.00121642	0.00223733	
-0.0845667	-0.000275195	0.0880226	-3.51849e-05	0.00119116	0.00275439	
-0.086613	-0.00029102	0.0869536	0.00186331	-0.000499756	0.000909907	
-0.0906441	-0.000133485	0.0851894	6.11112e-05	-0.000354041	0.00237845	
-0.0940548	-0.000185698	0.0826968	0.00126824	-0.000555676	-0.000330591	
-0.0944442	-0.000298262	0.0813483	-0.0031191	-0.00121558	0.00164601	
-0.0969129	-0.000139385	0.0793533	-0.001188	-0.00179256	0.00128191	
-0.0992527	-0.000266969	0.076694	-0.000945345	-0.00219401	0.00126912	
-0.100078	-0.000241399	0.075236	0.0023383	-0.00143486	5.26376e-05	
-0.0998101	-0.000387132	0.0723296	0.00196813	0.000919941	-0.00057201	
-0.0998495	-0.000366032	0.0708267	0.00228073	0.000572893	-0.000775763	
-0.0998399	-0.000526339	0.0676879	0.00259496	0.000662453	-0.000362757	
-0.0989331	-0.000506938	0.0656652	-0.000701706	0.000956495	0.000751634	
-0.0975195	-0.000432462	0.0630321	-0.00122114	-0.000156325	0.00151044	
-0.0965383	-0.000179887	0.0605261	-0.000304833	0.000288253	0.000533071	
-0.0946543	-0.000331789	0.0572184	0.000171062	0.000404446	-0.000949546	
-0.0915724	-0.000340104	0.0548197	-0.00110644	0.000660838	-0.00126281	
-0.0887968	-0.000142068	0.0521851	0.000282669	-0.000732835	0.000133595	
-0.0853899	-0.000381321	0.0488479	0.00105585	0.000567257	0.000511936	
-0.082178	-0.000388205	0.0463528	-0.00111385	-0.00147805	-0.000305209	
-0.0775284	-0.000333846	0.0427618	-0.000127445	-3.6197e-05	-0.000958914	
-0.0732704	-0.000251234	0.0411992	-0.000303516	-0.000833548	0.00222687	
-0.0690642	-0.000334293	0.0361832	0.00236272	0.00057448	0.00102034	
-0.0631924	-0.000276357	0.0340804	5.10363e-05	-0.000232558	0.000561165	
-0.0586545	-0.000386953	0.0313897	0.000825089	0.0014676	0.000940652	
-0.0533491	-0.000285119	0.0274397	-0.00150681	0.000616521	0.00395677	
-0.0465395	-0.000345916	0.0242539	0.000422586	0.000368353	-0.00153039	
-0.0419265	-0.000251859	0.0209633	-0.00237259	-0.000246641	-0.00139044	
-0.0348741	-0.000156552	0.0181744	0.00032782	0.00104734	-0.0017265	
-0.0282441	-0.000132769	0.0141256	-0.000738849	-0.000336009	-0.0013922	
-0.0161482	-0.000137061	0.00805624	0.00130735	0.000554046	-0.0033674	
-0.00924468	-6.33895e-05	0.00429131	-0.000175731	0.00010228	0.000309148	
-0.002262	-0.00014466	0.00139832	0.000631915	0.000775413	0.00012446	
0.00446633	-0.000148147	-0.00244707	-0.0022568	0.00018017	0.000325606	
0.0107105	2.39611e-05	-0.00506535	0.000366381	0.000362319	-0.000339658	
0.0179927	-2.95043e-06	-0.00873394	-0.000537988	-0.00252598	0.00113741	
0.0241019	0.000107646	-0.0122702	-0.001944	-0.00117512	-0.000951243	
0.0306174	6.51777e-05	-0.0152037	0.000741483	-0.000496777	-0.000986407	
0.0369519	0.000137687	-0.0192442	-0.00229807	-0.00230444	-0.000893733	
0.0430164	-6.25849e-07	-0.0218806	-0.00297033	0.00018198	-0.000210433	
0.049046	0.000208855	-0.0253773	0.000283385	0.00186893	-0.00125991	
0.0545789	0.000238448	-0.0282723	0.00211546	0.00149119	0.000445397	
0.0599264	0.000137061	-0.0320086	-0.000349635	7.8317e-05	-0.000347297	
0.0653654	0.000122041	-0.0350305	0.00231175	0.000262133	0.000891595	
0.069952	0.000332415	-0.0378019	0.00101799	-0.000846158	-0.000502853	
0.0752503	0.000110149	-0.04127	-0.000688209	-0.00114657	0.000581995	
0.0784533	0.000214309	-0.0436346	-0.000824047	-0.00104049	-0.000292814	
0.0831704	0.000413686	-0.0473687	-0.0033146	-0.000836207	0.000743669	
0.0899698	0.000376761	-0.0536308	-0.00265274	0.000914115	-0.00102926	
0.0922385	0.000382751	-0.0555074	-0.00131598	0.00293214	-0.00121907	
0.0947553	0.000422716	-0.058446	-0.000252506	0.000499579	-0.0015111	
0.0967321	0.000282615	-0.0611696	-0.00248947	-0.000581828	-0.000104483	
0.098298	0.000355929	-0.0631081	-0.000358271	0.00144395	-0.00117063	
0.0991809	0.000408679	-0.0664238	0.000992546	-0.000920431	0.000683448	
0.0998247	0.00035888	-0.0688265	0.00122588	-0.00208139	0.000709436	
0.100374	0.000328124	-0.071104	-0.000688954	-0.000761892	0.000278603	
0.0998732	0.000269115	-0.0739504	0.000661802	0.000945825	-0.00136363	
0.100114	0.000254363	-0.0754274	0.000104707	-0.000800511	-0.00203598	
0.0975725	0.000334293	-0.0772516	-0.000635523	0.00227908	-0.00341767	
0.0961825	0.000345558	-0.0804711	-0.001673	-0.000167569	-0.000160046	
0.0944003	0.000361115	-0.0813384	-0.000996429	0.000877227	0.000265276	
0.0942054	0.000449985	-0.0832583	0.000499506	0.00180308	-0.0020868	
0.0900967	0.000267684	-0.0863794	-0.00129047	0.00253973	-0.000502223	
0.0856432	0.000332147	-0.0864024	6.6319e-05	-0.000301598	-0.000608025	
0.0814225	0.000184625	-0.0887445	-7.62148e-06	0.00104862	-0.0016144	
0.0787443	0.000203669	-0.0907795	-0.00129497	0.00269768	-0.00368665	
0.0752494	0.000154853	-0.0918184	-0.000901613	-0.0005776	-0.000134156	
0.0688943	0.000320524	-0.0923835	0.000641299	-0.000744116	-0.001252	
0.0649698	0.000214398	-0.0939473	0.0017434	-0.000375929	-0.00146825	
0.0586963	0.000101209	-0.0954062	0.00108687	-0.000872407	0.000123117	
0.0550311	0.000172466	-0.0960364	0.00256918	-0.00103848	0.000400756	
0.047098	7.89464e-05	-0.0969833	-0.000388406	-0.000908383	-0.000693136	
0.0428537	9.66489e-05	-0.0975408	-8.80034e-05	0.000323324	-0.00148616	
0.0356214	-5.59688e-05	-0.0989509	-0.00202932	0.000591456	0.000917625	
0.0306723	0.000100136	-0.0987383	-0.000335373	-0.000894651	-0.000335638	
0.0225829	-8.32379e-05	-0.100148	-0.00100859	0.000629315	-0.00162035	
0.0206898	-0.00011766	-0.0970676	-0.000185073	0.00290184	-0.00325931	
0.00893019	-6.86646e-05	-0.100196	-5.00744e-05	0.00100338	-0.00186985	
0.00379298	-0.000214666	-0.0997363	0.000333465	0.000577046	-0.00306041	
-0.00461575	-4.06802e-05	-0.100648	-0.00132666	0.00215353	-0.00433363	
-0.00956018	-3.69251e-05	-0.100173	0.000696388	-9.96333e-05	-0.00100648	
-0.0168319	-1.7345e-05	-0.0998616	0.000682356	0.000825342	-0.000554119	
-0.0227737	-0.000206262	-0.0988528	0.000373362	-0.000896446	0.000803496	
-0.0301841	-3.72827e-05	-0.0999564	0.000573269	0.00136307	0.0008431	
-0.035185	-0.000353605	-0.0977746	0.000588275	0.000322918	0.00026097	
-0.0429285	-0.000238985	-0.0974872	-0.000616756	-6.61253e-06	-8.96398e-05	
-0.0477221	-0.000271529	-0.0963635	-0.00233924	-0.00275873	0.00118876	
-0.0537738	-0.00017345	-0.0967312	0.000951524	-0.0007922	0.00175695	
-0.0593253	-0.000185966	-0.0945497	0.00105391	-0.0017833	-0.000389121	
-0.0649698	-9.56655e-06	-0.0941421	1.8949e-05	-0.00135251	0.000767052	
-0.0688011	-8.86917e-05	-0.092468	0.000798888	-0.000653023	-0.000348828	
-0.074392	-0.000181943	-0.0911335	0.0058257	-0.00288089	0.00156634	
-0.0785523	-0.000138849	-0.0905885	-0.00242608	-0.00128209	-0.000256983	
-0.0827716	-0.000303805	-0.0889859	-0.0010985	-0.00194021	0.00200266	
-0.0862071	-0.000348508	-0.0872967	-0.00109905	-0.000739401	0.0018871	
-0.0887992	-0.000476897	-0.084851	-0.0013079	-0.00113817	0.00164986	
-0.0919745	-0.000433087	-0.0837301	-0.00454215	0.00262121	-0.00063394	
-0.0951458	-0.000454724	-0.0817048	0.000316319	0.000421314	0.00121491	
-0.096178	-0.000329107	-0.0795237	-0.00151148	0.000578804	0.00248451	
-0.0982911	-0.000427008	-0.0777834	0.00277636	-0.00198356	0.000434936	
-0.0986843	-0.000167638	-0.0751144	-0.00197057	-0.00121382	0.000798992	
-0.100221	-0.000263751	-0.0738381	-0.000739714	0.00204106	0.00407749	
-0.0988922	-0.000475109	-0.0703025	0.00172758	-0.00100929	0.000758807	
-0.10071	-0.000407159	-0.0683118	6.05908e-05	-0.000255918	-0.00292755	
-0.0994925	-0.000449806	-0.0660807	-0.00196202	0.00313122	-0.00120842	
-0.0969967	-0.000449181	-0.0633392	0.00339994	0.000964267	-0.000926982	
-0.0969198	-0.000313014	-0.0608481	0.00184207	-0.0023131	-0.00239618	
-0.09472	-0.000268579	-0.0582252	0.0019479	-4.52686e-05	0.000404932	
-0.0917691	-0.000370681	-0.0553793	0.00121608	-0.00123906	0.00242663	
-0.0893918	-0.000408232	-0.0522948	0.00225569	-0.00227214	0.0019936	
-0.0868508	-0.000503272	-0.050571	-0.000682649	-0.000193559	0.00180097	
-0.0832795	-0.000397503	-0.0463926	-0.000789524	-0.000620507	0.000188024	
-0.0778909	-0.000453562	-0.0442167	-4.54811e-06	-0.000192741	-0.000718944	
-0.0749056	-0.000491202	-0.0409978	0.000913917	0.00194085	-0.000533458	
-0.069539	-0.00036478	-0.0371473	0.000287865	0.00106707	-0.000157516	
-0.0651737	-0.000251144	-0.0345019	0.00146191	-0.000151598	0.00124221	
-0.0595987	-0.00038597	-0.0316608	0.00153279	-0.000442706	0.00135208	
-0.0537488	-0.000287622	-0.0283869	-0.00422623	-0.000973634	0.0009507	
-0.0482641	-0.000197321	-0.0253518	0.000426833	-0.00240356	0.00171044	
-0.0426547	-0.000237197	-0.021731	0.000726661	-0.00135807	0.00092347	
-0.0369689	-0.000273764	-0.0179241	-0.000987387	-7.93022e-05	-0.000872665	
-0.0296603	-0.000157088	-0.0152412	0.00154283	-0.000750183	0.000255876	
-0.0239101	-0.000131071	-0.0120932	0.00272673	-0.000357147	0.00195625	
-0.0173606	-0.000137329	-0.00935197	-0.000312119	7.38418e-05	-0.00190267	
-0.0102456	5.92768e-05	-0.00469655	-0.000351714	-0.000653583	4.18671e-06	
-0.00403225	-7.53701e-05	-0.00203043	0.00231487	-0.000720976	0.000390902	
0.00259236	-5.11408e-05	0.00123471	-0.000491718	-0.00035955	-0.00032149	
0.00896975	-6.6787e-05	0.00403941	0.00141668	1.87531e-05	-0.00159192	
0.0159918	4.54187e-05	0.00840247	0.00105126	2.21963e-05	0.00162691	
0.0220723	-0.000138134	0.0114823	0.000309993	9.26979e-05	0.000324782	
0.0294086	1.5825e-05	0.0146983	-0.000160826	-0.000298433	0.000697017	
0.0351222	6.69658e-05	0.0174377	-0.00104495	0.000510567	-0.000317393	
0.0416194	6.00815e-05	0.021366	-0.000277701	0.0015675	0.000356986	
0.0465895	9.35197e-05	0.0241714	-0.000405498	0.00136267	-0.000975897	
0.0537564	0.000339478	0.0286339	-0.000686901	0.000793372	-0.000248306	
0.0581034	0.000108987	0.0302587	-0.00109261	-0.000553961	-0.000354659	
0.0635447	0.000319183	0.0343848	0.000176576	0.00024875	0.00157448	
0.0691286	0.000341982	0.0367963	-0.00178307	-0.000342447	1.30045e-05	
0.0741161	0.00036934	0.0398409	-0.00259593	-0.000671788	0.000670717	
0.0779973	0.000185966	0.042834	-0.00121834	0.00115113	-0.000343779	
0.0810416	0.000466168	0.047206	-0.000877248	0.00154911	-0.000340876	
0.0864373	0.000237644	0.0488692	0.000647747	3.74811e-05	-0.00228337	
0.0893717	0.00025937	0.0520373	-0.00116354	-0.000345595	-0.00217291	
0.0916252	0.000369608	0.0541755	0.00163742	-0.000137334	-0.00150357	
0.0938684	0.000410289	0.0582871	-0.000340134	-0.00116586	0.000294271	
0.0960819	0.000406623	0.0604635	-0.00131118	0.000811708	-0.00224383	
0.097551	0.000448197	0.0631917	0.000263081	-0.000214362	0.00188343	
0.0986617	0.000459731	0.0648236	0.00223105	0.000888584	0.00140596	
0.10104	0.000346631	0.0675829	-0.000412978	0.000752505	-0.00125576	
0.0993258	0.000448376	0.0701536	-0.000455442	0.00138171	-0.00168779	
0.0996691	0.000372469	0.073132	-0.000194236	-0.00135972	0.00127021	
0.0990522	0.00044471	0.0758039	-0.00213531	-0.000266869	-0.0006037	
0.0979467	0.000447214	0.0768746	-0.000749951	-0.000765925	-0.00135612	
0.0981648	0.000363171	0.0790655	-0.00271532	-8.73443e-05	0.000134082	
0.0934598	0.000413775	0.0807381	-0.000983993	-0.00100894	0.00036514	
0.093247	0.000400186	0.0836132	-0.00149637	-0.000267533	0.000104108	
0.0896005	0.000299335	0.0840747	-0.00204527	0.00138954	-0.000343084	
0.0857048	0.000692189	0.0874843	0.00153827	0.00161518	0.00100558	
0.0844042	0.00049451	0.0886739	0.00126532	-0.000385281	-0.000701719	
0.078789	0.000302106	0.0900172	0.00119472	0.000457668	-0.00221624	
0.0756077	0.000368893	0.0907018	0.00345628	0.00260592	-0.00229943	
0.0700347	0.000295222	0.092445	0.00128409	0.00172209	-0.00303794	
0.0653227	2.5034e-05	0.09386	-0.00119493	0.000382057	-0.00172718	
0.0608412	0.000217974	0.0949334	0.00184232	0.00247762	-0.00150066	
0.055087	0.000182211	0.0956917	-0.000178079	0.00203029	-0.000141329	
0.0485692	2.63751e-05	0.0963814	-0.00320991	0.00171048	-0.00126696	
0.0434875	0.000275552	0.0971794	0.000490762	0.000728401	-0.00149067	
0.0372491	0.000122041	0.0982213	0.00123728	0.00133141	-0.00191244	
0.030885	9.26256e-05	0.099112	-0.00092432	0.00137338	-8.04642e-05	
0.0249871	0.000144303	0.0997249	0.00178535	0.000984354	-0.00116925	
0.0179687	0.000275284	0.0989252	-0.000141393	-0.000417835	-0.00020302	
0.0104873	7.41184e-05	0.100289	0.000580519	0.00106567	0.000506965	
0.00452276	7.72476e-05	0.100238	-0.00180813	-0.000638664	0.000439402	
-0.00176378	4.22001e-05	0.100205	0.000242169	0.000981222	-2.66372e-06	
-0.00870902	0.000158787	0.0999693	-0.000642998	0.000991994	0.000339511	
-0.0172072	0.0001975	0.0986262	0.00166291	-0.00197669	0.00329025	
-0.0228971	9.41455e-05	0.0991119	-0.00212364	-0.00227355	0.00127653	
-0.0292588	0.00023675	0.0995908	0.00067241	-0.000742516	0.00117805	
-0.0335142	0.000207782	0.0978577	-0.00108939	-0.002379	0.00382568	
-0.0405646	8.7887e-05	0.098095	0.00134816	-0.0022915	0.00237126	
-0.0477051	-3.52263e-05	0.0973946	-0.000632764	0.00038617	0.000122205	
-0.0529622	-1.32322e-05	0.0966827	0.00224508	-0.000493716	0.00269563	
-0.0576425	-0.000161827	0.0949926	-0.00111661	0.000762807	0.00113191	
-0.0634939	-3.03984e-06	0.0946684	-0.00115287	0.000733101	-0.00127729	
-0.0688711	-0.000101119	0.0930156	-0.00287758	-0.000359082	0.000358435	
-0.0735033	-0.000145555	0.0915528	0.00122531	0.00158918	0.00149677	
-0.0773077	-0.000139028	0.0908544	-0.00110073	0.00077348	0.000196955	
-0.0818434	-0.000142872	0.0887411	0.00138124	-0.00175691	-0.000148161	
-0.0852207	-0.000337243	0.0871553	0.0017513	-0.00133989	0.00402912	
